	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14
166	0.0	0.16821244359016418	0.017866341397166252	0.33104169368743896	0.044593218713998795	0.1797671765089035	0.0	0.023094210773706436	0.0	0.0	0.13039197027683258	0.0	0.0	0.0	0.10257643461227417
167	0.22806847095489502	0.0	0.0	0.0	0.0	0.0	0.0	0.7671877145767212	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	0.0	0.7196157574653625	0.0	0.0	0.12717698514461517	0.029791289940476418	0.0	0.0	0.0	0.050802502781152725	0.028004858642816544	0.0	0.0	0.04229295626282692	0.0
169	0.3005615770816803	0.0	0.0	0.0	0.028322836384177208	0.0	0.0	0.2900882065296173	0.0	0.0	0.0	0.0	0.0	0.27428245544433594	0.10368597507476807
170	0.0	0.3048599362373352	0.09625601023435593	0.35752931237220764	0.0	0.0	0.2377699613571167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	0.07624706625938416	0.0	0.0	0.0	0.0	0.6379017233848572	0.0	0.09365682303905487	0.0	0.0	0.1858217567205429	0.0	0.0	0.0	0.0
172	0.3175619840621948	0.0	0.11606054753065109	0.1086394265294075	0.036669448018074036	0.27305132150650024	0.0	0.0	0.0	0.0	0.14563582837581635	0.0	0.0	0.0	0.0
173	0.0	0.45121318101882935	0.0	0.0	0.2535305321216583	0.041993945837020874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24335448443889618	0.0
174	0.1606028527021408	0.0	0.1991153359413147	0.0	0.3389575481414795	0.17767411470413208	0.0	0.0	0.0	0.0	0.12128505855798721	0.0	0.0	0.0	0.0
175	0.19419245421886444	0.0	0.4517889618873596	0.0	0.0	0.06373029947280884	0.13175635039806366	0.0	0.0	0.0	0.0	0.15337736904621124	0.0	0.0	0.0
176	0.0	0.6546152830123901	0.0	0.0	0.04078804329037666	0.0	0.0	0.0	0.0	0.14471185207366943	0.0	0.0	0.0	0.15608824789524078	0.0
177	0.1691754162311554	0.0	0.0	0.0	0.20072583854198456	0.0	0.0	0.17844681441783905	0.37831783294677734	0.0	0.0	0.0	0.0	0.0701475515961647	0.0
178	0.1599169671535492	0.1134684830904007	0.03617885336279869	0.0	0.6182594299316406	0.0	0.0	0.0	0.0	0.06852933019399643	0.0	0.0	0.0	0.0	0.0
179	0.010749722830951214	0.39592501521110535	0.025340911000967026	0.0	0.020750802010297775	0.10547030717134476	0.22641658782958984	0.0	0.0	0.07507205754518509	0.0	0.0	0.0	0.0	0.1387970745563507
180	0.0	0.9190670847892761	0.0	0.0	0.0	0.0	0.07544001191854477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.0	0.7917989492416382	0.0	0.0	0.12717998027801514	0.033930107951164246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04332246258854866	0.0
182	0.20709362626075745	0.0	0.05433497205376625	0.0	0.0	0.0	0.0	0.04580135643482208	0.0	0.0	0.6912055611610413	0.0	0.0	0.0	0.0
183	0.16438297927379608	0.0	0.33468878269195557	0.044497087597846985	0.0	0.0	0.0	0.0	0.0	0.0	0.45472192764282227	0.0	0.0	0.0	0.0
184	0.25504404306411743	0.0	0.0	0.0	0.5348358750343323	0.04841368645429611	0.0	0.07121488451957703	0.08819755911827087	0.0	0.0	0.0	0.0	0.0	0.0
185	0.0	0.7909463047981262	0.0	0.0	0.0	0.0	0.0	0.07268145680427551	0.0	0.13154064118862152	0.0	0.0	0.0	0.0	0.0
186	0.0	0.26259276270866394	0.5217827558517456	0.0	0.0	0.0	0.2103421986103058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	0.016752731055021286	0.6959099173545837	0.0	0.0	0.044073961675167084	0.0	0.0	0.0	0.0	0.24011267721652985	0.0	0.0	0.0	0.0	0.0
188	0.9187491536140442	0.0	0.0	0.0	0.0	0.07649494707584381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	0.044636357575654984	0.15747234225273132	0.0	0.0	0.7799943089485168	0.01597285456955433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
190	0.49396300315856934	0.0	0.0	0.0	0.1767011284828186	0.03515774384140968	0.0	0.0	0.0	0.0	0.2903522551059723	0.0	0.0	0.0	0.0
191	0.744429349899292	0.0	0.0	0.0	0.19361142814159393	0.0	0.0	0.0	0.0590616911649704	0.0	0.0	0.0	0.0	0.0	0.0
192	0.0	0.8753417134284973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11420923471450806	0.0	0.0	0.0	0.0
193	0.12676937878131866	0.0	0.5076906085014343	0.05290814861655235	0.08136013150215149	0.0	0.0	0.0	0.0	0.0	0.0	0.22938621044158936	0.0	0.0	0.0
194	0.2034582942724228	0.0	0.10931496322154999	0.0	0.19672589004039764	0.0	0.47207018733024597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017119841650128365
195	0.13439343869686127	0.0	0.0	0.0	0.05367651581764221	0.6470844149589539	0.0	0.1627606600522995	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196	0.0	0.0	0.25985610485076904	0.0	0.016355471685528755	0.15173761546611786	0.0	0.42613446712493896	0.0	0.0	0.0	0.0	0.0	0.0	0.13951437175273895
197	0.0	0.0	0.12632308900356293	0.0	0.0	0.650061309337616	0.0	0.0	0.18396495282649994	0.0	0.032695356756448746	0.0	0.0	0.0	0.0
198	0.0	0.0	0.46946486830711365	0.13531845808029175	0.0	0.14764012396335602	0.04108312726020813	0.0	0.0	0.0	0.13361382484436035	0.0	0.0	0.06805096566677094	0.0
199	0.09131395816802979	0.0	0.0	0.0	0.2231413573026657	0.36981192231178284	0.0	0.31133636832237244	0.0	0.0	0.0	0.0	0.0	0.0	0.0
200	0.17283660173416138	0.0	0.25093549489974976	0.0	0.0	0.15287692844867706	0.1815415322780609	0.0	0.04749554023146629	0.0	0.19165894389152527	0.0	0.0	0.0	0.0
201	0.20172511041164398	0.0	0.06640008836984634	0.31217506527900696	0.0	0.0	0.0	0.0	0.0	0.0	0.41770508885383606	0.0	0.0	0.0	0.0
202	0.03617272153496742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9539811611175537	0.0	0.0	0.0	0.0
203	0.0	0.0	0.046613968908786774	0.0	0.0	0.7962606549263	0.0	0.15306004881858826	0.0	0.0	0.0	0.0	0.0	0.0	0.0
204	0.2312469184398651	0.0	0.0	0.0	0.1362784504890442	0.41988807916641235	0.0	0.16035878658294678	0.0	0.050582874566316605	0.0	0.0	0.0	0.0	0.0
205	0.0	0.25519058108329773	0.0	0.0	0.0	0.0	0.21537619829177856	0.0	0.0	0.058265477418899536	0.0	0.0	0.0	0.0	0.4672674834728241
206	0.20683294534683228	0.0	0.12611673772335052	0.0	0.18398284912109375	0.0	0.4632548689842224	0.0	0.0	0.0	0.0	0.0	0.0	0.018572578206658363	0.0
207	0.0	0.752336859703064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1562420278787613	0.0	0.0	0.0	0.08680358529090881	0.0
208	0.02909715287387371	0.0	0.0	0.0	0.19295211136341095	0.6029887795448303	0.0	0.13180860877037048	0.0	0.0	0.041357457637786865	0.0	0.0	0.0	0.0
209	0.0	0.043525952845811844	0.0	0.0	0.09637029469013214	0.4798424243927002	0.0	0.24139073491096497	0.0	0.0	0.11650769412517548	0.0	0.01649487391114235	0.0	0.0
210	0.16340568661689758	0.13693708181381226	0.0	0.0	0.6962465643882751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
211	0.0	0.33743545413017273	0.0575689822435379	0.0	0.18682971596717834	0.1511550098657608	0.0	0.0	0.02766808494925499	0.052280593663454056	0.0	0.0	0.0	0.1836179792881012	0.0
212	0.10119089484214783	0.04109181463718414	0.0	0.13194161653518677	0.0	0.0	0.0	0.0	0.0	0.0	0.7227516770362854	0.0	0.0	0.0	0.0
213	0.0	0.8265506625175476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11767727881669998	0.05387403070926666	0.0	0.0	0.0	0.0
214	0.0	0.8820536732673645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11382188647985458	0.0	0.0	0.0	0.0	0.0
215	0.4592541456222534	0.0	0.0	0.0	0.0	0.521872341632843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0863645076751709	0.0	0.3150891959667206	0.0	0.0	0.5955849289894104	0.0	0.0
217	0.0	0.2246939092874527	0.0	0.0	0.6032578349113464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11595562100410461	0.05258692055940628
218	0.0	0.0	0.0	0.0	0.061223387718200684	0.6218092441558838	0.0	0.1647590547800064	0.0	0.01463091466575861	0.0720280185341835	0.0	0.0	0.0386333167552948	0.025323476642370224
219	0.0	0.0	0.0	0.0	0.0	0.8105246424674988	0.0	0.0964028388261795	0.0	0.0	0.08900924026966095	0.0	0.0	0.0	0.0
220	0.9156790375709534	0.0	0.03979559242725372	0.0	0.041925862431526184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
221	0.9793042540550232	0.013628460466861725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
222	0.0	0.6068909764289856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18244270980358124	0.0	0.0	0.0	0.20650260150432587	0.0
223	0.7533673048019409	0.0	0.0	0.0	0.0	0.2025371491909027	0.0	0.0	0.0	0.028296494856476784	0.0	0.0	0.012932838872075081	0.0	0.0
224	0.0	0.0	0.07094581425189972	0.0	0.0	0.34316927194595337	0.0	0.0	0.5515390038490295	0.0	0.025464806705713272	0.0	0.0	0.0	0.0
225	0.10376349091529846	0.0	0.0	0.0	0.16596101224422455	0.4997173547744751	0.0	0.14573442935943604	0.0	0.0	0.0839439183473587	0.0	0.0	0.0	0.0
226	0.0	0.0	0.0	0.0	0.30237776041030884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6960023641586304	0.0
227	0.0	0.0	0.0	0.0	0.43325117230415344	0.0	0.0	0.1716291308403015	0.0	0.0	0.18047919869422913	0.0	0.0	0.20979325473308563	0.0
228	0.12383187562227249	0.0	0.0	0.0	0.13097967207431793	0.4194546639919281	0.0	0.3214278817176819	0.0	0.0	0.0	0.0	0.0	0.0	0.0
229	0.7253283262252808	0.0	0.06248558312654495	0.0	0.14438870549201965	0.04863334819674492	0.0	0.014255261979997158	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230	0.7068029642105103	0.038680363446474075	0.04423028975725174	0.0	0.0	0.0	0.0	0.142498180270195	0.0	0.0652521550655365	0.0	0.0	0.0	0.0	0.0
231	0.09935462474822998	0.0	0.0	0.0	0.09624642878770828	0.48659878969192505	0.0	0.31402653455734253	0.0	0.0	0.0	0.0	0.0	0.0	0.0
232	0.6292635202407837	0.0	0.0	0.0	0.11856229603290558	0.0	0.0	0.24934829771518707	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233	0.9981833100318909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03364327549934387	0.0	0.35543009638786316	0.0	0.0	0.607605516910553	0.0	0.0
235	0.0	0.0	0.4046575725078583	0.0	0.0	0.0	0.05104079470038414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.530622661113739
236	0.0	0.0	0.320304274559021	0.07652712613344193	0.0	0.2005492001771927	0.0	0.0	0.33997398614883423	0.0	0.039827924221754074	0.0	0.0	0.0	0.019595837220549583
237	0.16341060400009155	0.07069750875234604	0.0	0.3959796726703644	0.0	0.2874591052532196	0.0	0.03205452486872673	0.0	0.0	0.0488167442381382	0.0	0.0	0.0	0.0
238	0.9960490465164185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
239	0.09973666071891785	0.0	0.4951399862766266	0.0	0.019809681922197342	0.18960919976234436	0.0	0.0	0.0	0.0	0.14492307603359222	0.0	0.0	0.04969867318868637	0.0
240	0.23452763259410858	0.0	0.0	0.0	0.560458779335022	0.03372974321246147	0.0	0.1104421615600586	0.03511147201061249	0.0	0.023918235674500465	0.0	0.0	0.0	0.0
241	0.0	0.0	0.07843343913555145	0.0	0.0	0.0	0.0	0.22222407162189484	0.0	0.0	0.0	0.2535780966281891	0.1338248997926712	0.2982551157474518	0.0
242	0.8861883878707886	0.0	0.0	0.0	0.0	0.012311691418290138	0.028902534395456314	0.0	0.0	0.0	0.0	0.06115938723087311	0.0	0.0	0.0
243	0.3792344033718109	0.0	0.13912910223007202	0.0	0.0	0.21477128565311432	0.0	0.0	0.0	0.0	0.2629016935825348	0.0	0.0	0.0	0.0
244	0.01197553239762783	0.8960276246070862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07145950198173523	0.016963014379143715
245	0.12260966002941132	0.0	0.0	0.14368347823619843	0.0	0.47096768021583557	0.14379222691059113	0.0	0.0	0.0	0.11705506592988968	0.0	0.0	0.0	0.0
246	0.9203214049339294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06826382130384445	0.0	0.0	0.0	0.0	0.0
247	0.0	0.0	0.0	0.0	0.0	0.9755417108535767	0.0	0.0	0.0	0.0	0.01910099945962429	0.0	0.0	0.0	0.0
248	0.0	0.0	0.5234540700912476	0.14365622401237488	0.0554058663547039	0.0	0.0	0.0	0.0	0.0	0.0	0.27439144253730774	0.0	0.0	0.0
249	0.0	0.7278539538383484	0.061068303883075714	0.024402135983109474	0.0	0.0	0.0845581516623497	0.0	0.0	0.09173370152711868	0.0	0.0	0.0	0.0	0.0
250	0.0	0.0	0.3875243663787842	0.0	0.0	0.07250745594501495	0.25905290246009827	0.0	0.0	0.0	0.0	0.2771352529525757	0.0	0.0	0.0
251	0.1563217043876648	0.0	0.0	0.0	0.4153558015823364	0.280979722738266	0.0	0.0	0.018356027081608772	0.0	0.0	0.0	0.0	0.12610605359077454	0.0
252	0.0	0.0	0.0	0.0	0.0	0.6899304389953613	0.0	0.0	0.15236890316009521	0.0	0.15479034185409546	0.0	0.0	0.0	0.0
253	0.1913348138332367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06700408458709717	0.0	0.7348847985267639
254	0.09489976614713669	0.0	0.06964689493179321	0.0	0.07814151048660278	0.3668295741081238	0.0	0.0	0.3548566401004791	0.0	0.03196176514029503	0.0	0.0	0.0	0.0
255	0.25132331252098083	0.0	0.0968698188662529	0.0	0.0	0.6006265878677368	0.0	0.0	0.0	0.0	0.049174413084983826	0.0	0.0	0.0	0.0
256	0.0	0.7615135908126831	0.0	0.0	0.050044845789670944	0.0	0.0	0.0	0.0	0.05660418048501015	0.0	0.0	0.0	0.09062191098928452	0.038970042020082474
257	0.0	0.8630580306053162	0.0	0.034023087471723557	0.0	0.0	0.0	0.0	0.0	0.0993049293756485	0.0	0.0	0.0	0.0	0.0
258	0.06435813009738922	0.022168196737766266	0.045275118201971054	0.0626441016793251	0.07207846641540527	0.0	0.0	0.0	0.0	0.0	0.7311707139015198	0.0	0.0	0.0	0.0
259	0.5475395917892456	0.0	0.12257682532072067	0.0	0.03035937249660492	0.06471401453018188	0.012685239315032959	0.2044946551322937	0.0	0.0	0.0	0.0	0.0	0.015860822051763535	0.0
260	0.1417582929134369	0.0	0.10196463763713837	0.0	0.0	0.7048546671867371	0.0	0.0	0.0	0.0	0.04942527785897255	0.0	0.0	0.0	0.0
261	0.0	0.0	0.0	0.0	0.0	0.773102879524231	0.0	0.0	0.1584867388010025	0.0	0.06537296622991562	0.0	0.0	0.0	0.0
262	0.0	0.8266972303390503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1697714477777481	0.0	0.0	0.0	0.0	0.0
263	0.0	0.7400264143943787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2566007375717163	0.0	0.0	0.0	0.0	0.0
264	0.06691616028547287	0.6207842230796814	0.0	0.0	0.22428125143051147	0.0	0.0	0.0	0.0	0.0	0.02511017769575119	0.0	0.0	0.06156119331717491	0.0
265	0.4723181128501892	0.0	0.1482960730791092	0.2152523547410965	0.0	0.0	0.0	0.0	0.0	0.0	0.12242341041564941	0.0	0.0	0.020254168659448624	0.019906023517251015
266	0.38359907269477844	0.0	0.0659392923116684	0.0	0.0	0.0	0.0	0.0	0.0	0.01023263018578291	0.5362687110900879	0.0	0.0	0.0	0.0
267	0.0	0.6615798473358154	0.0	0.09522886574268341	0.0	0.0	0.0	0.049229614436626434	0.0	0.14385783672332764	0.0	0.0	0.0	0.0	0.045966777950525284
268	0.05407746881246567	0.2853519320487976	0.03085145354270935	0.16929160058498383	0.2783794701099396	0.03622779622673988	0.0	0.0	0.0	0.0	0.06704133749008179	0.0	0.0	0.07727036625146866	0.0
269	0.7264312505722046	0.0	0.0	0.011208602227270603	0.2135242223739624	0.0	0.0	0.04696705937385559	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270	0.37538257241249084	0.051211290061473846	0.06448642164468765	0.0	0.14210550487041473	0.0	0.0	0.0	0.0	0.016192924231290817	0.3495989143848419	0.0	0.0	0.0	0.0
271	0.0	0.0	0.08097709715366364	0.0	0.27179014682769775	0.0	0.0	0.18445365130901337	0.0	0.0	0.0	0.0	0.16194789111614227	0.042455580085515976	0.2555449604988098
272	0.5251529216766357	0.0	0.2302788943052292	0.0	0.18473835289478302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0564514696598053	0.0
273	0.4499889016151428	0.037720441818237305	0.30867281556129456	0.0	0.0	0.0	0.0	0.0	0.19864603877067566	0.0	0.0	0.0	0.0	0.0	0.0
274	0.5446080565452576	0.0	0.08340601623058319	0.0	0.260100394487381	0.0	0.0	0.11089339107275009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275	0.9959982633590698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
276	0.0	0.0	0.3890070915222168	0.0	0.44206440448760986	0.0	0.0	0.0	0.12251543998718262	0.0	0.0	0.041766393929719925	0.0	0.0	0.0
277	0.21195390820503235	0.0	0.24397209286689758	0.0	0.0	0.36118191480636597	0.0	0.0	0.0579458586871624	0.0	0.0	0.043660908937454224	0.0	0.0	0.07376287877559662
278	0.0	0.17364433407783508	0.0	0.0	0.4542509615421295	0.0	0.0	0.0	0.0	0.02435220591723919	0.0	0.0	0.0	0.3450981080532074	0.0
279	0.0	0.9398754835128784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020307254046201706	0.0	0.0	0.0	0.0	0.03654301166534424
280	0.0	0.8957809805870056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10019822418689728	0.0
281	0.0	0.0	0.4203815758228302	0.0	0.0	0.058613307774066925	0.0	0.0	0.0	0.0	0.5087356567382812	0.0	0.0	0.0	0.0
282	0.8357627391815186	0.0	0.0	0.04445663467049599	0.0	0.0	0.0	0.0	0.057218290865421295	0.0	0.058246415108442307	0.0	0.0	0.0	0.0
283	0.5838820934295654	0.0	0.0	0.0	0.3941842317581177	0.0	0.0	0.0	0.0	0.0	0.020600244402885437	0.0	0.0	0.0	0.0
284	0.7042142748832703	0.0	0.0	0.0	0.0	0.0	0.0	0.10519369691610336	0.0	0.0	0.1281329095363617	0.0	0.03189350664615631	0.028258077800273895	0.0
285	0.0	0.3091665804386139	0.0	0.0	0.0941731259226799	0.0	0.0	0.0	0.0	0.0763682946562767	0.09596294164657593	0.0	0.0	0.3121057450771332	0.10999833047389984
286	0.0	0.0729646384716034	0.0	0.0	0.7407591938972473	0.0	0.0	0.0	0.0	0.018171237781643867	0.0	0.0	0.0	0.16637061536312103	0.0
287	0.22657139599323273	0.6413165330886841	0.0	0.0	0.05333723872900009	0.0	0.0	0.0	0.0	0.0	0.07704374194145203	0.0	0.0	0.0	0.0
288	0.7010682821273804	0.0	0.0	0.0	0.24785169959068298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041432514786720276	0.0
289	0.4665488600730896	0.0	0.0	0.0	0.1625010222196579	0.15959908068180084	0.0	0.12731856107711792	0.06458692997694016	0.0	0.0	0.0	0.017920780926942825	0.0	0.0
290	0.6028240323066711	0.0	0.0	0.0	0.0	0.09850648790597916	0.0	0.0	0.0	0.0	0.290199875831604	0.0	0.0	0.0	0.0
291	0.5428864359855652	0.0	0.01654978096485138	0.0	0.13772033154964447	0.016817867755889893	0.0	0.15977969765663147	0.0	0.0	0.12393884360790253	0.0	0.0	0.0	0.0
292	0.0	0.0	0.0	0.0	0.4027363657951355	0.0	0.0	0.0	0.0	0.25104767084121704	0.0	0.0	0.34197381138801575	0.0	0.0
293	0.5679301023483276	0.0	0.0	0.0	0.022167127579450607	0.13698086142539978	0.0	0.0	0.19475167989730835	0.0	0.0	0.02523481659591198	0.0	0.05084526911377907	0.0
294	0.0	0.0	0.07151413708925247	0.0	0.0	0.3026605248451233	0.0	0.0	0.5545350909233093	0.0	0.06151851266622543	0.0	0.0	0.0	0.0
295	0.4881178140640259	0.0	0.21612870693206787	0.0	0.015303890220820904	0.0	0.09009756147861481	0.13731837272644043	0.0	0.0	0.0	0.0	0.0	0.05107659474015236	0.0
296	0.44075173139572144	0.09686211496591568	0.36295777559280396	0.07197512686252594	0.0	0.024238260462880135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297	0.23524412512779236	0.0	0.10270416736602783	0.0	0.16186384856700897	0.0	0.0	0.0	0.06979550421237946	0.0	0.0	0.0	0.0	0.28512898087501526	0.14387038350105286
298	0.0	0.8096235394477844	0.0	0.0	0.08882398903369904	0.09837522357702255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299	0.2690122425556183	0.40336596965789795	0.10605660080909729	0.0	0.08105165511369705	0.0	0.0	0.0	0.0	0.0	0.1298874318599701	0.0	0.0	0.0	0.0
300	0.0	0.5198577046394348	0.0	0.0	0.1414937525987625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.146982803940773	0.18900974094867706
301	0.0	0.2885383665561676	0.0	0.0	0.4592619836330414	0.0	0.060892682522535324	0.0	0.16919256746768951	0.017266476526856422	0.0	0.0	0.0	0.0	0.0
302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030240632593631744	0.0	0.3300889730453491	0.0	0.0	0.6363311409950256	0.0	0.0
303	0.4873172640800476	0.0	0.041739530861377716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46227729320526123	0.0	0.0	0.0	0.0
304	0.0	0.4460725784301758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09763459861278534	0.0	0.0	0.0	0.0	0.4482402205467224
305	0.5932115316390991	0.0	0.2555887699127197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14809249341487885	0.0	0.0	0.0	0.0
306	0.3073025941848755	0.29635024070739746	0.04460171237587929	0.0	0.21357005834579468	0.0	0.0	0.0	0.0	0.0	0.055427562445402145	0.0	0.0	0.0	0.08159960806369781
307	0.0	0.0	0.0	0.0	0.4514150023460388	0.0	0.0	0.0	0.0	0.25423574447631836	0.0	0.0	0.29062893986701965	0.0	0.0
308	0.0	0.6193119287490845	0.0	0.0	0.0	0.0	0.0	0.15605367720127106	0.0	0.07644741982221603	0.0	0.0	0.14521034061908722	0.0	0.0
309	0.0	0.4870993494987488	0.0	0.0	0.0	0.0	0.0	0.0	0.41879209876060486	0.0	0.0	0.08965011686086655	0.0	0.0	0.0
310	0.995488166809082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311	0.0	0.6964181661605835	0.0	0.0	0.22409957647323608	0.0	0.0	0.0	0.0	0.0358087494969368	0.0	0.0	0.024158304557204247	0.017828697338700294	0.0
312	0.3153904378414154	0.0	0.43394380807876587	0.0	0.17781399190425873	0.03910909220576286	0.0	0.0	0.0	0.031194359064102173	0.0	0.0	0.0	0.0	0.0
313	0.5374226570129395	0.0	0.0	0.0	0.0	0.05146025866270065	0.0	0.0207158625125885	0.17187343537807465	0.0	0.0	0.13247250020503998	0.0	0.08278518915176392	0.0
314	0.04998590052127838	0.0	0.0	0.0	0.0	0.09036504477262497	0.0	0.0	0.0	0.0	0.0	0.0	0.025801043957471848	0.5465472340583801	0.2839667499065399
315	0.03999069333076477	0.0	0.0	0.0	0.0	0.45929720997810364	0.0	0.0	0.0	0.0	0.42294061183929443	0.07382623851299286	0.0	0.0	0.0
316	0.5056577920913696	0.0	0.08681429177522659	0.0	0.0	0.0	0.0	0.09895269572734833	0.0	0.0	0.3042915463447571	0.0	0.0	0.0	0.0
317	0.042156606912612915	0.0	0.0	0.0	0.0	0.4826452434062958	0.0	0.0	0.0	0.0	0.39711451530456543	0.07410789281129837	0.0	0.0	0.0
318	0.06049347296357155	0.0	0.11654061824083328	0.0	0.0	0.41357553005218506	0.0	0.2924615144729614	0.0	0.03719764202833176	0.07741496711969376	0.0	0.0	0.0	0.0
319	0.0	0.6324436664581299	0.0	0.043854035437107086	0.2422615885734558	0.0	0.0	0.07739392668008804	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320	0.0	0.0	0.09161397069692612	0.0	0.0	0.5620006322860718	0.0	0.25104859471321106	0.0	0.03203544020652771	0.06014923378825188	0.0	0.0	0.0	0.0
321	0.0	0.15203140676021576	0.0	0.0	0.4085577428340912	0.0	0.0	0.0	0.048743151128292084	0.03777754306793213	0.0	0.0	0.0	0.3463817238807678	0.0
322	0.8221433162689209	0.0	0.0	0.0	0.05003831163048744	0.0	0.0	0.0	0.0	0.0	0.12573310732841492	0.0	0.0	0.0	0.0
323	0.0	0.0	0.07061877846717834	0.6530073881149292	0.0	0.04071582481265068	0.0	0.14893896877765656	0.0	0.0	0.08169525116682053	0.0	0.0	0.0	0.0
324	0.0	0.0	0.09901783615350723	0.0	0.34868884086608887	0.0	0.31585225462913513	0.0	0.06859714537858963	0.06395581364631653	0.0	0.0	0.0	0.0	0.09971480816602707
325	0.12777607142925262	0.04378102347254753	0.011512425728142262	0.42852139472961426	0.2073366343975067	0.0	0.0	0.0	0.0	0.0	0.17979076504707336	0.0	0.0	0.0	0.0
326	0.234490305185318	0.0	0.0	0.0	0.0	0.616265058517456	0.0	0.0	0.038786496967077255	0.0	0.10769050568342209	0.0	0.0	0.0	0.0
327	0.0	0.7117287516593933	0.18264681100845337	0.0	0.0	0.0	0.02844349294900894	0.0	0.0	0.07498259842395782	0.0	0.0	0.0	0.0	0.0
328	0.3392980992794037	0.0	0.0	0.0	0.5224694013595581	0.05785219743847847	0.0	0.0	0.0399896465241909	0.0	0.038003548979759216	0.0	0.0	0.0	0.0
329	0.7384285926818848	0.0	0.0	0.0	0.0	0.20212019979953766	0.0	0.0	0.0	0.01859074831008911	0.0	0.0	0.0	0.036970384418964386	0.0
330	0.19414666295051575	0.0	0.0	0.0	0.20569820702075958	0.0	0.08047747611999512	0.0	0.03479009494185448	0.0	0.0	0.0	0.0	0.0	0.48322972655296326
331	0.7312467098236084	0.0	0.09915192425251007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16636595129966736	0.0	0.0
332	0.07133999466896057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9232578873634338	0.0	0.0	0.0	0.0
333	0.5647196173667908	0.0	0.0	0.0	0.1007361188530922	0.0	0.0	0.0	0.0	0.0	0.3330487906932831	0.0	0.0	0.0	0.0
